#separator:tab
#html:true
#tags column:3
<b>[Exámenes Finales Oficiales UPC · Pregunta #19]</b><br><br>En un puente de Wheatstone para célula de carga alimentado a Vs = 5 V, ¿cuál es la tensión de modo común Vcm a la entrada del amplificador?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Vcm = Vs / 2 = 2.5 V</span><br><br><b>Fonament Físic i Deducció:</b><br>En un puente simétrico, cuando la deformación o carga es nula (x = 0), los terminales intermedios de ambas ramas se encuentran exactamente a la mitad de la tensión de alimentación: V1 = V2 = Vs / 2 = 2.5 V. Esta tensión continua de modo común debe ser rechazada por el CMRR del amplificador para no generar un error de cero inadmisible en la salida (Examen Final 2025).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2025 Celula_Carga Modo_Comun CMRR
<b>[Exámenes Finales Oficiales UPC · Pregunta #20]</b><br><br>¿Por qué un amplificador de transimpedancia con red T es especialmente propenso a saturar la salida por tensión de offset?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Porque la ganancia de continua para la tensión de offset Vos es 1 + R3/R2, que puede ser de varios miles</span><br><br><b>Fonament Físic i Deducció:</b><br>Para la señal útil (fotocorriente Is), la transimpedancia es Rt = R1 + R3 + (R1·R3/R2). Pero para el offset de tensión propio del operacional Vos, la ganancia es (1 + R3/R2). Si R3/R2 = 5100, un offset de apenas 1 mV produce 5.1 V a la salida, saturando un operacional alimentado a ±5 V (Examen Final 2025).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2025 TIA Offset Saturacion
<b>[Exámenes Finales Oficiales UPC · Pregunta #21]</b><br><br>¿Cómo afecta el PSRR (Power Supply Rejection Ratio) del operacional a la salida cuando hay rizado de alta frecuencia en la fuente de alimentación?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>V_salida(interf) = (V_rizado / 10^(PSRR_dB / 20)) · G_ruido</span><br><br><b>Fonament Físic i Deducció:</b><br>El rizado de alimentación se atenúa por el PSRR correspondiente a esa frecuencia y se refiere a la entrada no inversora como una fuente de tensión parásita. Luego, dicha tensión se amplifica por la ganancia de ruido del circuito G_ruido = 1 + Zf/Zi (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 PSRR Interferencias
<b>[Exámenes Finales Oficiales UPC · Pregunta #22]</b><br><br>¿Cuál es la expresión de ganancia diferencial de un amplificador de instrumentación comercial AD623 y AD620?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>AD623: G = 1 + (100 kΩ / Rg)   |   AD620: G = 1 + (49.4 kΩ / Rg)</span><br><br><b>Fonament Físic i Deducció:</b><br>La resistencia interna de las ramas del primer estadio fija la constante del numerador: 100 kΩ en el AD623 (alimentación simple rail-to-rail) y 49.4 kΩ en el AD620 (bipolar de bajo ruido). Conociendo la ganancia requerida G, Rg se dimensiona como Rg = R_int / (G - 1) (Exámenes Finales 2021 y 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2021 Examen_Final_2024 AD620 AD623 Ganancia
<b>[Exámenes Finales Oficiales UPC · Pregunta #23]</b><br><br>En la verificación de Slew-Rate en un amplificador con señal senoidal Vo(t) = Vp·sen(2π·f·t), ¿cuál es la máxima tasa de cambio de tensión?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>(∂Vo / ∂t)_max = Vp · 2 · π · f</span><br><br><b>Fonament Físic i Deducció:</b><br>La derivada temporal máxima ocurre en los pasos por cero de la senoide. Para evitar distorsión no lineal de la forma de onda, el Slew-Rate mínimo especificado por el fabricante debe superar holgadamente este valor: SR_min > 2π·f·Vp (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Slew_Rate Distorsion
<b>[Exámenes Finales Oficiales UPC · Pregunta #24]</b><br><br>¿Por qué un amplificador inversor con terminal no inversor a masa no presenta error apreciable por CMRR?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Porque la tensión en modo común es nula (Vcm ≈ 0 V)</span><br><br><b>Fonament Físic i Deducció:</b><br>El error por CMRR se calcula como Verr = Vcm / CMRR. En una topología inversora donde V+ = 0 V (conectada a masa), el cortocircuito virtual fija V- ≈ 0 V. Por consiguiente, la tensión en modo común Vcm = (V+ + V-) / 2 es prácticamente 0 V, haciendo nulo el error independientemente de que el CMRR sea finito (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 CMRR Modo_Comun
<b>[Exámenes Finales Oficiales UPC · Pregunta #25]</b><br><br>En un multímetro digital con especificación '0.0045% lectura + 0.0004% rango' con k = 2, ¿cómo se calcula la incertidumbre típica Tipo B para una lectura de 3.3135 V en rango de 10 V?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>u_B = [ (0.000045 · 3.3135 V) + (0.000004 · 10 V) ] / 2 = 94.6 µV</span><br><br><b>Fonament Físic i Deducció:</b><br>El semi-intervalo de exactitud es ΔV = (0.0045/100 · 3.3135 V) + (0.0004/100 · 10 V) = 149.1 µV + 40 µV = 189.1 µV. Dado que el fabricante declara explícitamente un factor de cobertura k = 2 (distribución aproximadamente normal al 95%), la incertidumbre típica es u_B = ΔV / 2 = 94.6 µV (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 GUM Metrologia Keysight
<b>[Exámenes Finales Oficiales UPC · Pregunta #01]</b><br><br>¿Cómo se ajusta el condensador Cp de una sonda pasiva atenuadora 10x para que su respuesta frecuencial sea plana (paso bajo de 1er orden)?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Cp = (Cc + Cosc) · (Rosc / Rp)</span><br><br><b>Fonament Físic i Deducció:</b><br>Para compensar la sonda pasiva 10x (Rp = 9 MΩ frente a Rosc = 1 MΩ), se debe cumplir la condición de puente equilibrado Rp·Cp = Rosc·(Cc + Cosc). Como Rp/Rosc = 9, resulta Cp = (Cc + Cosc) / 9. Esto introduce un cero que cancela el polo del cable, multiplicando el ancho de banda del osciloscopio por un factor cercano a 10 (visto en Examen Final 2021).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2021 Sonda_10x Osciloscopio
<b>[Exámenes Finales Oficiales UPC · Pregunta #02]</b><br><br>¿Cuál es la relación teórica entre el tiempo de subida tr (10% al 90%) de un sistema paso bajo de primer orden y su frecuencia de corte a -3 dB?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>tr = ln(9) / (2·π·f_-3dB) ≈ 0.35 / f_-3dB</span><br><br><b>Fonament Físic i Deducció:</b><br>Para una respuesta exponencial a escalón v(t) = V(1 - e^(-t/τ)), el tiempo para pasar del 10% (t1 = τ·ln(1/0.9)) al 90% (t2 = τ·ln(1/0.1)) es Δt = τ·ln(9) ≈ 2.197·τ. Como τ = 1/(2π·f_-3dB), se tiene tr = 2.197 / (2π·f_-3dB) ≈ 0.35 / f_-3dB (Examen Final 2021).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2021 Tiempo_Subida Ancho_Banda
<b>[Exámenes Finales Oficiales UPC · Pregunta #03]</b><br><br>¿Cómo se calcula el tiempo de subida total que medirá un osciloscopio cuando la señal de entrada tiene un tiempo de subida propio tr(Vin)?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>tr(Vout) = sqrt(tr(Vin)² + tr(sistema)²)</span><br><br><b>Fonament Físic i Deducció:</b><br>Por aproximación gaussiana de convolución de tiempos de transición, los tiempos de subida se combinan cuadráticamente: tr(medido) = √(tr(señal)² + tr(osciloscopio)²). Si se desea un sesgo inferior al 10%, debe cumplirse tr(medido) ≤ 1.1·tr(señal), lo que exige tr(señal) ≥ tr(sistema) / √(1.21 - 1) = tr(sistema) / √0.21 ≈ 2.18·tr(sistema).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2021 Osciloscopio Metrologia
<b>[Exámenes Finales Oficiales UPC · Pregunta #04]</b><br><br>En el criterio de Chauvenet para detección de medidas aberrantes (outliers), ¿cuándo debe descartarse una lectura xi?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Cuando |xi - x_media| / s > Dmax (típicamente Dmax = 3)</span><br><br><b>Fonament Físic i Deducció:</b><br>El criterio de Chauvenet define la distancia estandarizada Di = |xi - x̄| / s. Si Di excede el valor crítico Dmax fijado por el tamaño de muestra y nivel de significación (ej. Dmax = 3 en Examen Final 2024), la lectura se rechaza, y la media y desviación estándar deben recalcularse con los N-1 datos válidos restantes.	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Estadistica Chauvenet Outliers
<b>[Exámenes Finales Oficiales UPC · Pregunta #05]</b><br><br>¿Cómo se verifica la independencia estadística de una serie temporal de N medidas mediante la función de autocorrelación?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Comprobando que |r1| ≤ k / sqrt(N) (para 99.9% de confianza, k = 3.2905)</span><br><br><b>Fonament Físic i Deducció:</b><br>Para una serie de observaciones independientes e idénticamente distribuidas (ruido blanco), el coeficiente de autocorrelación con retardo 1 (r1) tiene distribución asintótica normal con media 0 y varianza 1/N. Para un nivel de confianza del 99.9%, el intervalo de aceptación es ±3.2905 / √N. Si |r1| queda dentro de los límites, se acepta que no existe correlación entre lecturas consecutivas (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Estadistica Autocorrelacion
<b>[Exámenes Finales Oficiales UPC · Pregunta #06]</b><br><br>¿Cómo se calcula la incertidumbre típica Tipo A de la media a partir de N lecturas válidas con desviación estándar muestral s?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>u_A(x_media) = s / sqrt(N)</span><br><br><b>Fonament Físic i Deducció:</b><br>De acuerdo con la Guía GUM, la dispersión del estimador media muestral se reduce con la raíz cuadrada del número de observaciones independientes: u_A = s / √N. Si existen lecturas aberrantes descartadas por Chauvenet, N y s deben ser los del conjunto filtrado (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 GUM Incertidumbre_Tipo_A
<b>[Exámenes Finales Oficiales UPC · Pregunta #07]</b><br><br>En un multímetro digital, ¿cómo se calcula la resistencia de aislamiento Riso y la capacidad de aislamiento Ciso a partir del CMRR?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Riso = Rdes · 10^(CMRR_DC / 20)  y  Ciso = 1 / (2·π·50Hz · |Ziso(50Hz)|)</span><br><br><b>Fonament Físic i Deducció:</b><br>El módulo de la impedancia de aislamiento es |Ziso| = Rdes · 10^(CMRR/20). En continua (DC), |Ziso| coincide exactamente con la resistencia de aislamiento Riso. A 50 Hz, si |Ziso| << Riso, la impedancia viene dominada por la reactancia de la capacidad de aislamiento: Ciso = 1 / (2π · 50 · |Ziso|) (Examen Final 2025).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2025 Multimetro CMRR Aislamiento
<b>[Exámenes Finales Oficiales UPC · Pregunta #08]</b><br><br>En un amplificador de transimpedancia con red T de realimentación (R1, R2 a masa, R3), ¿cuál es la tensión de salida debida a la tensión de offset Vos?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Vo|Vos = (1 + R3 / R2) · Vos</span><br><br><b>Fonament Físic i Deducció:</b><br>La red T eleva la transimpedancia efectiva sin requerir resistencias gigahóhmicas, pero amplifica la tensión de offset del operacional por la ganancia no inversora de la red (1 + R3/R2). Si R3/R2 = 5100, el offset se multiplica por 5101, pudiendo saturar fácilmente la salida si Vos supera unos pocos cientos de microvoltios (Examen Final 2025).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2025 TIA Red_T Offset
<b>[Exámenes Finales Oficiales UPC · Pregunta #09]</b><br><br>¿Cuál es la ecuación de conversión del estándar industrial de lazo de corriente de 4-20 mA para una magnitud física X con rango [Xmin, Xmax]?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>X = Xmin + [(I - 4 mA) / 16 mA] · (Xmax - Xmin)</span><br><br><b>Fonament Físic i Deducció:</b><br>El estándar 4-20 mA emplea 4 mA como cero vivo ('live zero') para distinguir entre valor cero de la variable y rotura física de cable (0 mA = fallo). El span de corriente es 16 mA (20 mA - 4 mA). Por ejemplo, para 0-30 kPa con I = 15 mA: P = (11/16) · 30 kPa = 20.625 kPa (Examen Final 2025).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2025 Lazo_4-20mA Instrumentacion_Industrial
<b>[Exámenes Finales Oficiales UPC · Pregunta #10]</b><br><br>En un acondicionador inversor para sensor capacitivo C1 = Co(1+x) con C2 = Co en realimentación, ¿por qué se añade una resistencia R1 en paralelo con C2?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Para proporcionar un camino de polarización en continua (DC) a la corriente de polarización del operacional y evitar que se sature</span><br><br><b>Fonament Físic i Deducció:</b><br>Sin R1 en paralelo con C2, las corrientes de bias del amplificador operacional cargarían indefinidamente el condensador de realimentación, llevando la salida a saturación. Para no alterar la función de transferencia a la frecuencia de excitación f0, se diseña R1 >> 100·|Z_C2(f0)| (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Sensores_Capacitivos Acondicionamiento
<b>[Exámenes Finales Oficiales UPC · Pregunta #11]</b><br><br>¿Cómo se calcula el valor eficaz total del ruido de tensión cuando coexisten ruido blanco y ruido 1/f (flicker) en un ancho de banda [fL, fH]?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>σ_total = sqrt(σ_blanco² + σ_1/f²)</span><br><br><b>Fonament Físic i Deducció:</b><br>Como el ruido blanco y el ruido flicker son procesos estocásticos incorrelados, sus densidades espectrales de potencia se suman. Integrando: σ_blanco = e_nw · √(fH - fL) y σ_1/f = e_n(1Hz) · √[ln(fH / fL)]. El valor eficaz global es la suma cuadrática σ_total = √(σ_blanco² + σ_1/f²) (Exámenes Finales 2024 y 2025).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Examen_Final_2025 Ruido_Flicker Ruido_Blanco
<b>[Exámenes Finales Oficiales UPC · Pregunta #12]</b><br><br>¿Cómo se calcula la densidad espectral de ruido 1/f a 1 Hz a partir de la densidad espectral total medida a una frecuencia baja fa?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>e_n,1/f(1 Hz) = sqrt[e_total(fa)² - e_blanco²] · sqrt(fa)</span><br><br><b>Fonament Físic i Deducció:</b><br>La densidad medida a fa contiene la suma cuadrática de ambas fuentes: e_total(fa)² = e_blanco² + [e_n,1/f(1Hz)² / fa]. Despejando: e_n,1/f(1Hz) = √[e_total(fa)² - e_blanco²] · √fa. Por ejemplo, con e_blanco = 9 nV/√Hz y e_total(1Hz) = 21 nV/√Hz: e_1/f(1Hz) = √(21² - 9²) = √360 ≈ 19 nV/√Hz (Examen Final 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Ruido_Flicker Modelado
<b>[Exámenes Finales Oficiales UPC · Pregunta #13]</b><br><br>¿Cómo se inyecta la compensación de unión fría (CJC) en un amplificador de instrumentación monolítico como el AD620 o AD623?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Introduciendo la tensión de compensación Vref(Tc) a través del pin de referencia (pin 5, REF)</span><br><br><b>Fonament Físic i Deducció:</b><br>El pin REF de un amplificador de instrumentación de 3 operacionales suma directamente una tensión a la salida: Vo = G·Vd + Vref. Esto permite que un sensor auxiliar de unión fría (NTC o Pt100) genere Vref(Tc) = A·Vntc + B exactamente igual al término Seebeck parásito |sTa|·G·Tc, cancelándolo sin necesidad de amplificadores sumadores externos (Exámenes Finales 2021 y 2024).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Termopares CJC AD620
<b>[Exámenes Finales Oficiales UPC · Pregunta #14]</b><br><br>En el circuito de Taylor para linealización de termistores NTC en puente/divisor, ¿cuál es el valor óptimo de la resistencia de linealización Rlin?	<b>Resposta / Resolució:</b><br><span style='color:#0a84ff;font-weight:bold;'>Rlin = Rth(To) · (β - 2·To) / (β + 2·To)</span><br><br><b>Fonament Físic i Deducció:</b><br>Esta fórmula se obtiene igualando a cero la segunda derivada d²V/dT² en la temperatura central de trabajo To (en Kelvin). Al anular la curvatura cuadrática, la función de transferencia se vuelve cuasi-lineal en el entorno de To (Exámenes Finales 2024 y Formulario Oficial UPC).	Examen_Final_Oficial UPC Sistemes_de_Mesura Examen_Final_2024 Termistores_NTC Taylor Linealizacion
